XRP,Thu Oct 26 19:59:37 2017,3.385e-05,392100.20233867,3.387e-05,439124.43459653,-2.1e-06,-0.021,3.385e-05,3.385e-05,3.59e-05,3.371e-05
XRP,Thu Oct 26 19:59:47 2017,3.385e-05,405277.9929659,3.387e-05,439851.83278473,-2.1e-06,-0.021,3.385e-05,3.385e-05,3.59e-05,3.371e-05
XRP,Thu Oct 26 19:59:57 2017,3.385e-05,399986.9513001,3.387e-05,428992.91677693,-2.1e-06,-0.021,3.385e-05,3.385e-05,3.59e-05,3.371e-05
XRP,Thu Oct 26 20:00:07 2017,3.385e-05,397100.20233867,3.386e-05,450275.51697706,-2.1e-06,-0.021,3.385e-05,3.385e-05,3.59e-05,3.371e-05
XRP,Thu Oct 26 20:00:17 2017,3.385e-05,368789.54054632,3.386e-05,457567.2629147,-2.09e-06,-0.0209,3.386e-05,3.386e-05,3.59e-05,3.371e-05
XRP,Thu Oct 26 20:00:27 2017,3.385e-05,377033.90393997,3.386e-05,457567.26291469,-2.09e-06,-0.0209,3.386e-05,3.386e-05,3.59e-05,3.371e-05
XRP,Thu Oct 26 20:00:37 2017,3.378e-05,477013.31306593,3.386e-05,457567.26291469,-2.09e-06,-0.0209,3.386e-05,3.386e-05,3.59e-05,3.371e-05
XRP,Thu Oct 26 20:00:47 2017,3.378e-05,428784.58824123,3.386e-05,456460.86472649,-2.09e-06,-0.0209,3.386e-05,3.386e-05,3.59e-05,3.371e-05
XRP,Thu Oct 26 20:00:57 2017,3.378e-05,557491.38082919,3.386e-05,450963.51697706,-2.09e-06,-0.0209,3.386e-05,3.386e-05,3.59e-05,3.371e-05
XRP,Thu Oct 26 20:01:07 2017,3.378e-05,531781.87271249,3.386e-05,447534.78178669,-2.09e-06,-0.0209,3.386e-05,3.386e-05,3.59e-05,3.371e-05
XRP,Thu Oct 26 20:01:17 2017,3.378e-05,405303.95696048,3.384e-05,455257.0265215,-2.09e-06,-0.0209,3.386e-05,3.386e-05,3.59e-05,3.371e-05
XRP,Thu Oct 26 20:01:27 2017,3.378e-05,504276.97827522,3.382e-05,453216.2726019,-2.13e-06,-0.0213,3.382e-05,3.382e-05,3.59e-05,3.371e-05
XRP,Thu Oct 26 20:01:37 2017,3.378e-05,521176.97827522,3.382e-05,453216.27260189,-2.13e-06,-0.0213,3.382e-05,3.382e-05,3.59e-05,3.371e-05
XRP,Thu Oct 26 20:01:47 2017,3.378e-05,409212.35592216,3.38e-05,450185.81388824,-2.13e-06,-0.0213,3.382e-05,3.382e-05,3.59e-05,3.371e-05
XRP,Thu Oct 26 20:01:57 2017,3.378e-05,410808.33062326,3.38e-05,442688.46613881,-2.13e-06,-0.0213,3.382e-05,3.382e-05,3.59e-05,3.371e-05
XRP,Thu Oct 26 20:02:07 2017,3.379e-05,370907.2346911,3.383e-05,434709.09952983,-2.1e-06,-0.021,3.385e-05,3.385e-05,3.59e-05,3.371e-05
XRP,Thu Oct 26 20:02:17 2017,3.38e-05,393972.79909372,3.383e-05,424620.33337075,-2.1e-06,-0.021,3.385e-05,3.385e-05,3.59e-05,3.371e-05
XRP,Thu Oct 26 20:02:27 2017,3.379e-05,456490.41205272,3.381e-05,437903.96092736,-2.1e-06,-0.021,3.385e-05,3.385e-05,3.59e-05,3.371e-05
XRP,Thu Oct 26 20:02:37 2017,3.379e-05,438788.70519516,3.38e-05,420718.10825575,-2.1e-06,-0.021,3.385e-05,3.385e-05,3.59e-05,3.371e-05
XRP,Thu Oct 26 20:02:47 2017,3.38e-05,396569.80454749,3.386e-05,411173.85242633,-2.05e-06,-0.0205,3.385e-05,3.385e-05,3.59e-05,3.371e-05
XRP,Thu Oct 26 20:02:57 2017,3.379e-05,431480.90367504,3.386e-05,419868.98862487,-2.04e-06,-0.0204,3.386e-05,3.386e-05,3.59e-05,3.371e-05
XRP,Thu Oct 26 20:03:07 2017,3.378e-05,405672.28317683,3.386e-05,439527.65377175,-2.04e-06,-0.0204,3.386e-05,3.386e-05,3.59e-05,3.371e-05
XRP,Thu Oct 26 20:03:17 2017,3.378e-05,438935.65982437,3.386e-05,439165.61057175,-2.04e-06,-0.0204,3.386e-05,3.386e-05,3.59e-05,3.371e-05
XRP,Thu Oct 26 20:03:27 2017,3.379e-05,404780.19045026,3.385e-05,428938.7926546,-2.05e-06,-0.0205,3.385e-05,3.385e-05,3.59e-05,3.371e-05
XRP,Thu Oct 26 20:03:37 2017,3.379e-05,421712.48160555,3.384e-05,424675.49051983,-2.06e-06,-0.0206,3.384e-05,3.384e-05,3.59e-05,3.371e-05
XRP,Thu Oct 26 20:03:48 2017,3.38e-05,395342.33798339,3.384e-05,425526.28800612,-2.06e-06,-0.0206,3.384e-05,3.384e-05,3.59e-05,3.371e-05
XRP,Thu Oct 26 20:03:57 2017,3.38e-05,394389.42709422,3.384e-05,426998.47692449,-2.06e-06,-0.0206,3.384e-05,3.384e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:04:07 2017,3.38e-05,442353.26435545,3.384e-05,429433.5935747,-2.06e-06,-0.0206,3.384e-05,3.384e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:04:17 2017,3.38e-05,442970.21447549,3.384e-05,429433.5935747,-2.06e-06,-0.0206,3.384e-05,3.384e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:04:27 2017,3.38e-05,393921.17460479,3.384e-05,437120.96832437,-2.06e-06,-0.0206,3.384e-05,3.384e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:04:37 2017,3.38e-05,373927.02343851,3.384e-05,400704.0475747,-2.06e-06,-0.0206,3.384e-05,3.384e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:04:47 2017,3.379e-05,387720.64592036,3.38e-05,389274.19867955,-2.1e-06,-0.021,3.38e-05,3.38e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:04:57 2017,3.379e-05,378175.30482232,3.38e-05,377606.38766239,-2.1e-06,-0.021,3.38e-05,3.38e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:05:07 2017,3.379e-05,374341.93405431,3.38e-05,373296.38766239,-2.1e-06,-0.021,3.38e-05,3.38e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:05:17 2017,3.38e-05,372626.15961741,3.384e-05,338440.70137014,-2.05e-06,-0.0205,3.385e-05,3.385e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:05:27 2017,3.381e-05,443503.05478783,3.384e-05,330513.54938806,-2.05e-06,-0.0205,3.385e-05,3.385e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:05:37 2017,3.379e-05,397157.23900804,3.384e-05,324509.69467574,-2.05e-06,-0.0205,3.385e-05,3.385e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:05:47 2017,3.381e-05,339642.49563655,3.384e-05,335153.61068354,-2.05e-06,-0.0205,3.385e-05,3.385e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:05:57 2017,3.381e-05,398757.29128451,3.385e-05,335974.434624,-2.05e-06,-0.0205,3.385e-05,3.385e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:06:07 2017,3.379e-05,380212.09681407,3.385e-05,329768.392071,-2.05e-06,-0.0205,3.385e-05,3.385e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:06:17 2017,3.378e-05,376468.98619758,3.385e-05,326630.23119844,-2.05e-06,-0.0205,3.385e-05,3.385e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:06:27 2017,3.383e-05,199862.96569292,3.385e-05,302658.72061847,-2.05e-06,-0.0205,3.385e-05,3.385e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:06:37 2017,3.38e-05,374933.31131173,3.391e-05,311243.33184176,-1.99e-06,-0.0199,3.391e-05,3.391e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:06:47 2017,3.38e-05,361023.72588479,3.389e-05,300174.36098826,-1.99e-06,-0.0199,3.391e-05,3.391e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:06:57 2017,3.38e-05,396386.76221528,3.389e-05,306073.49551207,-1.99e-06,-0.0199,3.391e-05,3.391e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:07:07 2017,3.382e-05,352880.57176884,3.389e-05,301807.43453744,-1.99e-06,-0.0199,3.391e-05,3.391e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:07:17 2017,3.382e-05,193425.22269521,3.389e-05,313495.66470173,-1.99e-06,-0.0199,3.391e-05,3.391e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:07:27 2017,3.382e-05,346438.58221409,3.389e-05,305649.92605989,-1.99e-06,-0.0199,3.391e-05,3.391e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:07:37 2017,3.382e-05,355323.91325784,3.389e-05,333800.15949984,-1.99e-06,-0.0199,3.391e-05,3.391e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:07:47 2017,3.383e-05,152458.52390664,3.389e-05,293118.96427107,-1.99e-06,-0.0199,3.391e-05,3.391e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:07:57 2017,3.379e-05,342816.22396889,3.389e-05,337467.91040738,-1.99e-06,-0.0199,3.391e-05,3.391e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:08:07 2017,3.379e-05,343456.03123182,3.389e-05,312099.69499898,-1.99e-06,-0.0199,3.391e-05,3.391e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:08:17 2017,3.379e-05,355778.59164892,3.387e-05,311233.5528061,-1.99e-06,-0.0199,3.391e-05,3.391e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:08:27 2017,3.379e-05,362772.9074171,3.39e-05,319364.43566828,-2.11e-06,-0.0211,3.379e-05,3.379e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:08:37 2017,3.379e-05,347891.28661156,3.391e-05,327915.04941,-2.11e-06,-0.0211,3.379e-05,3.379e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:08:47 2017,3.379e-05,371356.67751224,3.389e-05,327148.5493822,-2.11e-06,-0.0211,3.379e-05,3.379e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:08:57 2017,3.38e-05,418485.31852208,3.392e-05,309781.04522609,-2.11e-06,-0.0211,3.379e-05,3.379e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:09:07 2017,3.38e-05,390799.83037602,3.395e-05,316370.811262,-2.11e-06,-0.0211,3.379e-05,3.379e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:09:17 2017,3.379e-05,358904.53059014,3.393e-05,296342.7750869,-2.11e-06,-0.0211,3.379e-05,3.379e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:09:27 2017,3.381e-05,208938.4396342,3.39e-05,292089.15987612,-2.11e-06,-0.0211,3.379e-05,3.379e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:09:37 2017,3.381e-05,386373.59494254,3.389e-05,291993.90485914,-2.11e-06,-0.0211,3.379e-05,3.379e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:09:47 2017,3.381e-05,385003.25129523,3.388e-05,356279.24789144,-2.11e-06,-0.0211,3.379e-05,3.379e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:09:57 2017,3.381e-05,365162.58133144,3.389e-05,304666.7290957,-2.11e-06,-0.0211,3.379e-05,3.379e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:10:07 2017,3.38e-05,397865.96584577,3.389e-05,289810.34055207,-2.11e-06,-0.0211,3.379e-05,3.379e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:10:17 2017,3.38e-05,397512.63001027,3.389e-05,292042.3603822,-2.11e-06,-0.0211,3.379e-05,3.379e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:10:27 2017,3.38e-05,384157.87997843,3.389e-05,286708.48253957,-2.11e-06,-0.0211,3.379e-05,3.379e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:10:37 2017,3.38e-05,224660.17301468,3.387e-05,286715.71451233,-2.11e-06,-0.0211,3.379e-05,3.379e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:10:47 2017,3.38e-05,434657.62559002,3.387e-05,281700.63005982,-2.03e-06,-0.0203,3.387e-05,3.387e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:10:57 2017,3.38e-05,232515.52017889,3.394e-05,354548.09897992,-1.96e-06,-0.0196,3.394e-05,3.394e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:11:07 2017,3.381e-05,225229.57271453,3.394e-05,306315.1172529,-2.1e-06,-0.021,3.38e-05,3.38e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:11:17 2017,3.381e-05,208098.30428102,3.393e-05,299821.78016074,-2.1e-06,-0.021,3.38e-05,3.38e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:11:27 2017,3.38e-05,398434.0053765,3.392e-05,314144.59018333,-2.1e-06,-0.021,3.38e-05,3.38e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:11:37 2017,3.38e-05,435098.84500001,3.392e-05,314144.59018333,-2.1e-06,-0.021,3.38e-05,3.38e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:11:47 2017,3.38e-05,464972.49710716,3.394e-05,322174.71629607,-2.1e-06,-0.021,3.38e-05,3.38e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:11:57 2017,3.38e-05,255611.81273465,3.394e-05,322174.71629607,-2.1e-06,-0.021,3.38e-05,3.38e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:12:07 2017,3.38e-05,414828.84292001,3.392e-05,317397.90989363,-2.1e-06,-0.021,3.38e-05,3.38e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:12:18 2017,3.383e-05,411187.18817203,3.392e-05,309498.21333544,-2.1e-06,-0.021,3.38e-05,3.38e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:12:27 2017,3.383e-05,415025.36102661,3.395e-05,325293.8253822,-2.1e-06,-0.021,3.38e-05,3.38e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:12:37 2017,3.386e-05,237403.43843354,3.395e-05,324916.26386502,-2.1e-06,-0.021,3.38e-05,3.38e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:12:47 2017,3.384e-05,386581.3081285,3.395e-05,317725.53294549,-2.1e-06,-0.021,3.38e-05,3.38e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:12:57 2017,3.386e-05,395810.66289498,3.395e-05,325610.22861132,-2.06e-06,-0.0206,3.38e-05,3.38e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:13:07 2017,3.39e-05,389191.34366649,3.395e-05,370505.4473822,-1.96e-06,-0.0196,3.39e-05,3.39e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:13:17 2017,3.388e-05,346045.34122121,3.395e-05,362672.05563691,-1.96e-06,-0.0196,3.39e-05,3.39e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:13:27 2017,3.389e-05,482152.0648808,3.395e-05,362672.30662807,-1.96e-06,-0.0196,3.39e-05,3.39e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:13:39 2017,3.383e-05,363382.49650467,3.395e-05,362772.58226093,-1.96e-06,-0.0196,3.39e-05,3.39e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:13:48 2017,3.385e-05,395632.72692355,3.395e-05,370505.4473822,-1.96e-06,-0.0196,3.39e-05,3.39e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:13:57 2017,3.382e-05,414402.85125364,3.395e-05,368723.31377625,-1.96e-06,-0.0196,3.39e-05,3.39e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:14:08 2017,3.385e-05,461659.96047829,3.395e-05,368715.89051211,-1.96e-06,-0.0196,3.39e-05,3.39e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:14:17 2017,3.385e-05,424397.14777792,3.395e-05,375916.85298303,-1.96e-06,-0.0196,3.39e-05,3.39e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:14:27 2017,3.383e-05,268725.64025796,3.395e-05,367252.1272898,-1.96e-06,-0.0196,3.39e-05,3.39e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:14:37 2017,3.386e-05,432004.5967407,3.395e-05,332699.33074764,-1.96e-06,-0.0196,3.39e-05,3.39e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:14:47 2017,3.385e-05,207408.77620849,3.395e-05,332477.94741,-1.96e-06,-0.0196,3.39e-05,3.39e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:14:57 2017,3.385e-05,246356.9484343,3.395e-05,366652.6453822,-1.96e-06,-0.0196,3.39e-05,3.39e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:15:07 2017,3.387e-05,242767.93161447,3.395e-05,341786.7182898,-1.96e-06,-0.0196,3.39e-05,3.39e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:15:17 2017,3.387e-05,442143.52870317,3.395e-05,341814.7833822,-1.96e-06,-0.0196,3.39e-05,3.39e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:15:27 2017,3.386e-05,388902.65479184,3.395e-05,400891.75241,-1.96e-06,-0.0196,3.39e-05,3.39e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:15:37 2017,3.387e-05,340253.56609444,3.395e-05,328870.25041,-1.96e-06,-0.0196,3.39e-05,3.39e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:15:47 2017,3.387e-05,360575.57395552,3.395e-05,328870.25041,-1.96e-06,-0.0196,3.39e-05,3.39e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:15:57 2017,3.387e-05,350943.04303286,3.395e-05,329060.21447278,-1.96e-06,-0.0196,3.39e-05,3.39e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:16:07 2017,3.386e-05,357969.17897131,3.395e-05,329055.62715949,-1.96e-06,-0.0196,3.39e-05,3.39e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:16:17 2017,3.389e-05,362876.83644841,3.395e-05,329053.39776097,-1.96e-06,-0.0196,3.39e-05,3.39e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:16:27 2017,3.388e-05,435317.75934805,3.389e-05,327339.60750972,-1.97e-06,-0.0197,3.389e-05,3.389e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:16:37 2017,3.388e-05,435794.78731773,3.389e-05,326577.93888751,-1.97e-06,-0.0197,3.389e-05,3.389e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:16:47 2017,3.384e-05,429914.74400498,3.389e-05,527364.6013514,-1.97e-06,-0.0197,3.389e-05,3.389e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:16:57 2017,3.385e-05,360437.72361096,3.388e-05,326835.07398816,-1.97e-06,-0.0197,3.389e-05,3.389e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:17:07 2017,3.383e-05,361558.24088333,3.388e-05,326842.84846002,-1.97e-06,-0.0197,3.389e-05,3.389e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:17:17 2017,3.384e-05,365828.76989062,3.388e-05,326842.69772888,-1.97e-06,-0.0197,3.389e-05,3.389e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:17:27 2017,3.382e-05,410415.52497163,3.388e-05,326844.4091644,-1.97e-06,-0.0197,3.389e-05,3.389e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:17:37 2017,3.385e-05,430686.15517425,3.389e-05,306818.62262152,-1.97e-06,-0.0197,3.389e-05,3.389e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:17:47 2017,3.384e-05,417948.23302514,3.391e-05,295906.68438546,-1.95e-06,-0.0195,3.391e-05,3.391e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:17:57 2017,3.385e-05,359839.22868038,3.391e-05,296796.64264524,-1.95e-06,-0.0195,3.391e-05,3.391e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:18:07 2017,3.385e-05,405977.69066679,3.391e-05,364788.29322958,-2e-06,-0.02,3.386e-05,3.386e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:18:17 2017,3.386e-05,404234.89885709,3.391e-05,564556.29299367,-2e-06,-0.02,3.386e-05,3.386e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:18:27 2017,3.385e-05,405958.14147821,3.391e-05,298466.5603534,-2e-06,-0.02,3.386e-05,3.386e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:18:37 2017,3.387e-05,410053.4864265,3.39e-05,564590.24408737,-2e-06,-0.02,3.386e-05,3.386e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:18:47 2017,3.381e-05,431876.22707223,3.397e-05,326496.92117208,-2e-06,-0.02,3.386e-05,3.386e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:18:57 2017,3.383e-05,345192.10485432,3.392e-05,316928.69317744,-2e-06,-0.02,3.386e-05,3.386e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:19:07 2017,3.381e-05,392209.9020276,3.391e-05,300070.06672238,-1.94e-06,-0.0194,3.392e-05,3.392e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:19:17 2017,3.38e-05,420768.8436055,3.392e-05,307435.7766401,-1.94e-06,-0.0194,3.392e-05,3.392e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:19:27 2017,3.38e-05,403284.94461566,3.391e-05,296702.87743212,-1.94e-06,-0.0194,3.392e-05,3.392e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:19:37 2017,3.38e-05,424349.37975961,3.391e-05,298095.48721973,-1.94e-06,-0.0194,3.392e-05,3.392e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:19:48 2017,3.38e-05,409201.06446155,3.391e-05,296336.37740432,-1.94e-06,-0.0194,3.392e-05,3.392e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:19:58 2017,3.38e-05,409523.93149527,3.391e-05,298094.87617092,-1.94e-06,-0.0194,3.392e-05,3.392e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:20:07 2017,3.381e-05,435784.02145913,3.391e-05,355817.51834228,-1.94e-06,-0.0194,3.392e-05,3.392e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:20:17 2017,3.38e-05,428249.57648587,3.392e-05,372427.52363672,-1.94e-06,-0.0194,3.392e-05,3.392e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:20:27 2017,3.381e-05,446590.13854325,3.395e-05,380255.44643212,-1.94e-06,-0.0194,3.392e-05,3.392e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:20:37 2017,3.381e-05,440868.21669097,3.394e-05,346221.17831217,-1.94e-06,-0.0194,3.392e-05,3.392e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:20:47 2017,3.381e-05,400291.85934706,3.392e-05,512667.98245835,-1.94e-06,-0.0194,3.392e-05,3.392e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:20:57 2017,3.381e-05,386470.15631678,3.392e-05,560386.1076426,-1.94e-06,-0.0194,3.392e-05,3.392e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:21:08 2017,3.381e-05,374282.09817288,3.392e-05,339849.70410345,-1.94e-06,-0.0194,3.392e-05,3.392e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:21:17 2017,3.381e-05,364107.08247159,3.392e-05,341250.56240432,-2.05e-06,-0.0205,3.381e-05,3.381e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:21:27 2017,3.381e-05,394752.11786484,3.392e-05,361043.76258151,-2.05e-06,-0.0205,3.381e-05,3.381e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:21:37 2017,3.381e-05,422669.10569039,3.392e-05,363861.54007887,-2.05e-06,-0.0205,3.381e-05,3.381e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:21:47 2017,3.381e-05,388273.47487602,3.392e-05,295845.0837974,-2.05e-06,-0.0205,3.381e-05,3.381e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:21:57 2017,3.381e-05,448841.05046328,3.392e-05,295844.34195807,-2.05e-06,-0.0205,3.381e-05,3.381e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:22:07 2017,3.381e-05,427145.01556201,3.392e-05,295765.65440432,-2.05e-06,-0.0205,3.381e-05,3.381e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:22:17 2017,3.381e-05,242759.1327272,3.392e-05,303053.87909877,-2.05e-06,-0.0205,3.381e-05,3.381e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:22:27 2017,3.381e-05,264219.34124937,3.389e-05,365218.05540432,-2.06e-06,-0.0206,3.38e-05,3.38e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:22:37 2017,3.381e-05,449986.54444875,3.395e-05,314640.81243212,-1.91e-06,-0.0191,3.395e-05,3.395e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:22:47 2017,3.383e-05,453732.49818948,3.395e-05,287617.29931574,-1.91e-06,-0.0191,3.395e-05,3.395e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:22:57 2017,3.386e-05,367784.49992242,3.395e-05,298941.24839218,-1.91e-06,-0.0191,3.395e-05,3.395e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:23:08 2017,3.383e-05,349834.48548037,3.395e-05,299043.21694549,-1.85e-06,-0.0185,3.395e-05,3.395e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:23:18 2017,3.384e-05,390862.10214805,3.395e-05,311809.51623686,-1.85e-06,-0.0185,3.395e-05,3.395e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:23:27 2017,3.382e-05,388200.43747566,3.395e-05,301665.81718653,-1.85e-06,-0.0185,3.395e-05,3.395e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:23:37 2017,3.386e-05,388985.73034736,3.396e-05,302458.5746589,-1.85e-06,-0.0185,3.395e-05,3.395e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:23:47 2017,3.385e-05,366557.36553174,3.396e-05,301350.10394876,-1.85e-06,-0.0185,3.395e-05,3.395e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:23:57 2017,3.382e-05,397567.93511698,3.395e-05,295486.30286356,-1.85e-06,-0.0185,3.395e-05,3.395e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:24:07 2017,3.383e-05,364295.45254135,3.395e-05,295831.66801656,-1.85e-06,-0.0185,3.395e-05,3.395e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:24:17 2017,3.38e-05,382130.43672161,3.395e-05,292592.11564476,-1.85e-06,-0.0185,3.395e-05,3.395e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:24:27 2017,3.383e-05,378076.41806804,3.395e-05,292595.73929088,-1.85e-06,-0.0185,3.395e-05,3.395e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:24:37 2017,3.381e-05,398696.07595739,3.395e-05,290237.02083075,-1.85e-06,-0.0185,3.395e-05,3.395e-05,3.589e-05,3.371e-05
XRP,Thu Oct 26 20:24:47 2017,3.381e-05,408246.07595739,3.394e-05,318256.48706375,-1.85e-06,-0.0185,3.395e-05,3.395e-05,3.589e-05,3.371e-05
